## normalized time series: GSE49650_cdc8_r1
## normalized with: 15D_rho0;clb1-6_r1, alphafactor_alphafactor_r2, dun1_dun1;cdc8;cdc20_r2, GSE49650_cdc20_r1, GSE49650_cdc20_r2, GSE49650_cdc8_r1, GSE49650_cdc8_r2, GSE49650_cse4_r1, GSE49650_cse4_r2, GSE49650_cdc8cdc20_r1, GSE49650_rad53_r1, GSE49650_rad53_r2, 15D_rho0_r1, clb1-6_CHX_r1, GSE96997_cdc14-3_r1, GSE96997_cdc15-2_r1, alphafactor_alphafactor_r1, dun1_dun1;cdc8;cdc20_r1, GSE32974_cdc28-4_37C_r1, GSE32974_cdc28-4_37C_r2, GSE32974_wild-type_37C_r1, GSE8799_WildType_r1, GSE8799_WildType_r2, GSE8799_CyclinMutant_r1, GSE8799_CyclinMutant_r2, cdc20_cdc20;nrm1_r1, 15D_rho0_r2, GSE75694_cdc28whi5stb1_elutr_r1, GSE75694_cdc28whi5stb1_elutr_r2, GSE75694_cdc28whi5stb1_r1, GSE75694_cdc28whi5stb1_r2, GSE75694_cdc16cdc28whi5stb1_r1, GSE75694_cdc16cdc28whi5stb1_r2, GSE75694_GAL-SIC1Δ3P_nrm1Δyhp1Δyox1Δ_r1, GSE75694_GAL-SIC1Δ3P_r1, GSE75694_GAL-SIC1Δ3P_r2
## algorithm: dChip 
## by: Gary Koplik (gary.koplik@geomdata.com) 
## executed by: Robert C. Moseley (robert.moseley@duke.edu)# on: 2020-11-23
## 
#### script: attach_gene_info.py version: 2020 11 06 09:17:58
## desc:     attach gene information to files.
## cmd:      attach_gene_info.py -data_path ../../../normalizations/dchip2_mass_norm/15D_alphafactor_dun1_GSE49650_15D_clb1-6_GSE96997_alphafactor_dun1_GSE32974_GSE8799_cdc20_15D_GSE75694_dchip_20201123_092934/GSE49650_cdc8_r1_dchip_20201123_092934_ts.tsv -data_col_id probe -map_id affy_yeast_2_35 -map_col_id probe
## params:   data_path: ../../../normalizations/dchip2_mass_norm/15D_alphafactor_dun1_GSE49650_15D_clb1-6_GSE96997_alphafactor_dun1_GSE32974_GSE8799_cdc20_15D_GSE75694_dchip_20201123_092934/GSE49650_cdc8_r1_dchip_20201123_092934_ts.tsv
##           data_col_id: probe
##           map_id: affy_yeast_2_35
##           map_col_id: probe
##           fill_blank: None
##           compound_key: None
##
## data: ../../../normalizations/dchip2_mass_norm/15D_alphafactor_dun1_GSE49650_15D_clb1-6_GSE96997_alphafactor_dun1_GSE32974_GSE8799_cdc20_15D_GSE75694_dchip_20201123_092934/GSE49650_cdc8_r1_dchip_20201123_092934_ts.tsv
## map: /Users/robertmoseley/Desktop/Haase_lab/mass_norm/scripts_notebooks/transcriptomics_process/annotate/map_files/Yeast_2.na35.annot.csv/Yeast_2.na35.annot.csv
## 
#
### script: clean_affy_yeast2.py version: 2020 11 06 09:54:17
# run on:   2020 11 23 11:01:08
# cmd:      clean_affy_yeast2.py -input_path ../../../normalizations/dchip2_mass_norm/15D_alphafactor_dun1_GSE49650_15D_clb1-6_GSE96997_alphafactor_dun1_GSE32974_GSE8799_cdc20_15D_GSE75694_dchip_20201123_092934/GSE49650_cdc8_r1_dchip_20201123_092934_ts_annot.tsv
# params:   input_path: ../../../normalizations/dchip2_mass_norm/15D_alphafactor_dun1_GSE49650_15D_clb1-6_GSE96997_alphafactor_dun1_GSE32974_GSE8799_cdc20_15D_GSE75694_dchip_20201123_092934/GSE49650_cdc8_r1_dchip_20201123_092934_ts_annot.tsv
#
# records: 5571
# uniq sgd_id: 5569
#
1772373_at	S000003962	YLL039C	UBI4	14429.4874866711	10679.3489487416	6307.92442471822	4025.4031122984	3267.64579012561	3311.18298780403	3267.56350503375	4847.7309288407	4686.51314487494	5879.6666191888	8165.07850960555	9236.49445375238	9117.70272001999	8286.86509908349	8956.64788482675	7382.95865019214
1772374_at	S000003815	YJR054W	KCH1	428.40195512001	682.62225323021	783.188002976181	935.508871445732	1091.30515346459	1313.32695412852	1329.97662920489	1190.82243138452	1049.98981364733	883.256494891748	752.822140843839	681.660619859047	605.514013362028	644.011840312432	599.08846099637	615.179866878635
1772375_at	S000005500	YOL140W	ARG8	732.957160483872	1983.58493418573	3140.29872733517	2996.26892408743	2904.78168327396	2786.7963123592	2262.43708694087	2160.90896751152	1642.52040505768	1278.98159196873	1427.76938645694	1369.57153644386	1198.44063421304	1224.66821593201	1390.22464075374	1404.80129534525
1772376_at	S000005972	YPL051W	ARL3	793.254959555686	857.176269751201	812.062519052381	828.597853125384	805.522257800274	797.48860066162	842.35125384036	830.618845511117	989.507678751797	1004.13658973619	930.077129052237	964.760710184653	1199.42779246148	1164.81461623116	1114.03518600372	1115.52517936626
1772377_at	S000006042	YPL121C	MEI5	73.8494548531278	66.8636956102643	82.8443929250523	71.3291477261821	76.4850833344623	71.8535236408811	68.4569496967701	74.5648851057256	63.2345369388659	71.8535236408811	72.8514892470044	79.8372484898679	71.398113498934	74.8474204592511	74.3375994873572	67.8734531507766
1772384_at	S000000784	YEL058W	PCM1	4889.99684696749	7639.60448798567	7469.90039361493	7820.871576945	7310.93020910536	7313.64991865335	7567.05837140636	7491.14528714981	7691.11255467747	7614.38107837336	7338.56704244823	7384.96470586625	8089.72017877281	8170.91278628918	8239.67989375339	8576.57179157745
1772386_at	S000000013	YAL015C	NTG1	889.761116190763	628.31791368047	549.531321524864	541.026721878198	580.312899136761	547.624879177947	511.291724560087	545.862515693051	603.993939719381	632.554167599899	624.647441568802	609.565938301633	647.312426036226	612.386473106915	574.03737028399	602.752374526225
1772391_at	S000001319	YIL057C	RGI2	105.667948098715	103.50169153521	121.509382693366	108.025591502937	114.963721322426	87.972629041462	142.819740395635	141.671800003184	120.188062481277	131.085504263996	159.298990784466	154.608512867502	167.66213473533	165.814384172731	162.135567300826	149.654491935478
1772392_at	S000002619	YDR211W	GCD6	2609.62424426353	4161.66275486198	4830.24513670456	5033.93197293362	4662.61221981183	4464.62265609092	4537.93695360438	4230.88705813049	3686.02075393849	3098.88262367939	3026.40385069204	3303.31639522743	3813.11924172358	3741.61010896334	3646.51286588025	4077.65753897523
1772394_at	S000004587	YML118W	NGL3	834.442032964657	443.620572357542	350.616047577447	299.49764411216	266.76713266023	243.916596882232	259.040623409549	295.821355610823	296.694682863284	348.373471000776	390.240208328113	460.210117675805	471.883569150992	414.991426828765	402.227388701886	462.285858265353
1772396_at	S000000301	YBR097W	VPS15	1734.83645077476	1290.09511485944	1213.78915256726	1205.01672954186	1172.122139042	1269.21921446847	1393.14704037036	1479.72322451938	1457.68515374865	1644.38029495882	1821.37639562029	1810.65876396292	1919.45090629759	1758.91095436387	1686.16328533672	1531.66679870638
1772398_at	S000001543	YKL060C	FBA1	35412.9168553615	31521.8407276409	29912.3502584513	30047.2097472426	31710.1896638936	32084.7328342134	31838.9545825117	31987.1981986341	33197.4058432294	33941.4199028009	35698.3284528373	36049.5660617327	35600.09709508	37281.4225222181	35498.2782543896	36230.0987413242
1772399_at	S000005470	YOL110W	SHR5	1412.75306247818	1442.65013518201	1129.21619859118	1100.32958348547	1238.59549658124	1337.63582066782	1297.13164032803	1070.07610483474	1305.78401569126	1500.46594099007	1488.83224697202	1455.32130237096	1784.22319064597	1811.56934187752	1981.78634054319	2012.5341921604
1772400_at	S000004684	YMR079W	SEC14	4707.2121324777	7097.17567347888	8608.72633663236	8910.26871957743	9216.69759722269	9911.58258249933	9725.8735460461	9904.99524347896	9328.21003190041	8264.82546003213	8619.80448198987	8160.09390572458	7795.40171145062	6802.98484307665	7956.27676382759	6660.92091367447
1772401_at	S000002893	YDR485C	VPS72	1010.98973975918	1048.49486916202	1045.67664456635	1069.54498159053	940.698923533532	966.80877405014	993.684932014715	1002.82954439339	863.926710973265	897.246362893166	912.565935229799	918.848528697277	923.569238253785	886.502083435658	896.776873980449	889.891665077801
1772405_at	S000003952	YLL029W	FRA1	5442.27155827515	3667.12557475164	3205.63117199026	2832.07319426868	2637.64516473135	2722.69831778941	2674.06158912905	2976.39175347752	2764.42283651889	3064.22933690618	2863.54075639569	3148.78669044859	3077.79991544765	2806.77923188222	2526.93273858333	2777.2767053363
1772407_at	S000004989	YNL044W	YIP3	6643.64652571724	6309.22730900074	6917.46040482193	7488.41294104009	7615.73879500148	7575.87947224606	8184.3137503862	7160.39176640169	7699.07002436744	7048.58442226128	6122.33273614089	5237.55252594917	5872.78682000479	5903.01565897184	5772.55773743802	5840.93574648838
1772408_at	S000006277	YPR073C	LTP1	4764.07725129437	5143.15893569715	4732.84170923914	4427.5829805429	4760.59207542919	4769.58703431336	4547.67717292859	5108.04983567835	5149.73762743102	5189.44524013509	5710.75246037247	6142.41799675882	6684.53071277734	6788.14803239852	6384.04110440581	6420.38244187562
1772410_at	S000000029	YAL031C	GIP4	1838.17412766438	1293.59797881278	1167.75889792804	1007.60313751956	938.246868864946	995.518191594762	1001.95489443484	1160.50953820387	1134.43584321928	1254.32632302214	1199.32302588184	1159.06720266108	1040.74277808343	986.352871185554	857.194984125403	938.528465846188
1772412_at	S000000021	YAL023C	PMT2	6077.62476231849	8149.92705379082	9517.50488426727	10572.9049015323	11563.9616597188	12621.8308058734	13530.4498718141	13075.8439880145	13440.6744942624	12486.6319310481	11348.8417391883	10807.4313781737	11396.551725571	11070.5071318012	11138.5810457614	11415.9258952483
1772414_at	S000004289	YLR298C	YHC1	533.495004327056	552.653482229975	520.609585627642	553.188021176349	537.462934216691	501.868467449142	495.590985530025	492.644437602377	539.725090353813	501.174224722057	501.79748051742	559.043506295972	583.225206068082	577.970462196225	602.682073853595	627.857983026118
1772416_at	S000003226	YGL257C	MNT2	1470.86025185052	2019.34245378797	2086.36068887152	2046.20953151466	1820.36718693303	1787.51746392024	1813.86131814311	1762.85648895119	1761.61263605337	1794.12233389142	1752.86473261847	1625.16162405008	1712.13180380484	1700.74355067934	1626.28902103682	1584.62838654335
1772418_at	S000001296	YIL034C	CAP2	9472.9814936202	6578.1441041078	6289.14444204722	5927.22032879146	6103.54959635765	6098.14839425041	5935.85128978876	6166.62596894426	6479.12120727991	7274.33159932128	7251.00248763759	7494.12827604468	7563.76808615323	6960.96429802398	6736.52958964411	7201.19562528549
1772420_at	S000000432	YBR228W	SLX1	946.973852947373	892.382569636275	810.101973359064	801.281102545204	749.355927627184	695.302741911653	665.001956419867	665.601046617885	642.992140473709	605.074506797709	625.473830035471	606.04010034572	686.296280797093	580.116777399174	600.373655395768	611.503154009921
1772421_at	S000000540	YCL035C	GRX1	13171.6868506966	10490.4728375189	8576.8603446434	7163.74161537864	6314.02051692007	6439.1336963968	6198.90855530177	7557.26851869727	7944.34394846002	9808.27967510723	11530.725079431	13354.1695496829	14310.1787857819	13911.9920248342	12880.0134371846	12391.5661564142
1772426_at	S000000746	YEL020C	YEL020C	1992.17439541422	1406.94154750636	1253.88513258229	1207.53565650496	1030.63462687908	971.392945228802	867.113537572073	942.81845449998	1037.12848451245	1347.33108689385	1386.6826542998	1363.1352991109	1343.25337207684	1281.41318381168	1248.64637867291	1214.89365052095
1772438_at	S000005366	YOL006C	TOP1	898.332066746282	1463.53170933747	1461.50598793094	1630.92578717731	1934.56783611219	1840.8610320066	1965.62640003373	1606.76087190777	1444.44821819028	1137.86628724054	1074.69527953951	1083.53183904959	1247.71357862149	1353.11849303954	1246.86764516011	1367.8234561389
1772442_at	S000004165	YLR175W	CBF5	3617.24901940718	8209.78952023634	9590.12013464912	9823.62699451499	8974.36747751955	8925.1283411458	8295.92963458786	8041.68855651418	6825.26634913125	4452.93409327683	3846.82708178647	3839.15038293164	3798.9027558299	3951.83520336585	4424.68019978966	5094.2529839656
1772443_at	S000005562	YOR036W	PEP12	1988.2293022433	1190.09177263566	988.832231001233	1004.03897409833	931.611188569281	939.505392204474	1007.53490898245	1014.91735655304	1238.13254695051	1415.85883710395	1180.40821181117	1513.18126682506	1776.72108988408	1646.40387380567	1435.51934114609	1469.77511265903
1772446_at	S000002348	YDL189W	RBS1	1994.98897124794	2516.74532747118	2424.57180084222	2541.21471371198	2579.20395614661	2496.87696455669	2370.21139121199	2398.38354811688	2170.51429085861	2006.83841899367	1844.22776643562	1989.63408334391	2192.74977690919	2053.35818872719	2007.2575085489	2095.41579856012
1772447_at	S000004241	YLR251W	SYM1	10778.0216304737	2837.18197506005	1623.37319041211	1324.90944268623	1529.50416720023	1494.07985705859	1668.41980420683	1976.80543843157	3102.90093125872	4679.67346878355	4861.43855325587	4716.48762959547	4914.37323979304	4534.99336019775	4493.94826241554	4491.73123715685
1772448_at	S000006142	YPL221W	FLC1	4743.51400282741	2791.31829566279	2798.34211303351	3353.17425949184	4196.47795184949	4679.06669974728	4903.90928661357	4346.70639159292	4186.26390965079	3523.68643509177	3041.04291547811	2890.56009551077	3175.18346313993	3363.7663996469	3248.42898212512	3433.50309753427
1772452_at	S000005580	YOR054C	VHS3	1276.6622831569	663.820516585556	640.22168144388	686.161639957714	696.148877297775	665.030167425982	729.768322027454	753.512902941043	811.331299588624	887.392518613874	894.18276249629	909.115195786334	824.319622321089	797.253204185766	686.47620856776	626.2816780212
1772456_at	S000001475	YIR036C	IRC24	5749.88269971393	4851.21348332899	3188.86163053687	2616.95453902781	2204.40301848839	2069.01481465439	2173.53542249147	2325.92762863601	2776.78193949646	3372.89331440833	3989.66363675612	4704.70098227168	5109.11607926102	5618.70387373042	5652.87202346891	5792.5117080272
1772457_at	S000005133	YNL189W	SRP1	8950.55505978123	9527.19561607085	9747.0709907015	9677.46937871277	10074.362057775	9755.09220499915	9298.71737235937	9685.75262747573	9508.077072059	9483.63303132203	9093.45306961916	9191.67080618041	8338.55177755448	8253.235146983	8379.17231099515	8867.04220541896
1772459_at	S000002340	YDL181W	INH1	3755.12292464902	1451.24158671751	830.956658166197	545.50014784157	478.211473467566	526.10150724478	601.571071248587	883.933337471479	1219.12974605566	1770.52690321488	2893.21206363561	2959.67298236232	2593.76701282265	2111.70494449159	2275.31085672193	1570.33005478252
1772460_at	S000003872	YJR111C	YJR111C	668.191102640454	798.207411010529	808.789083321282	824.949969753619	746.060492154944	751.394137946337	735.683995207117	713.574734368504	713.875303769569	654.334739800078	712.266272524585	690.163545085668	680.586711066867	695.520021455648	713.739435031829	722.044220136755
1772463_at	S000000175	YBL079W	NUP170	3230.55934867427	3693.01750672983	4266.84689863761	4008.42704111281	4102.71384129081	3931.64326951679	3869.22727955071	3813.07527466513	3278.22950086235	3100.69001075708	2781.03322602445	2914.27440209827	2744.62584766463	2544.97369809404	2327.85202474586	2679.48501586578
1772464_at	S000005561	YOR035C	SHE4	1948.87121911117	1572.12480057233	1559.6712043302	1353.14972997013	1407.46506170762	1372.05447874444	1379.31101171182	1515.72842246476	1484.07016663638	1445.02970204187	1523.13381417529	1503.16442929064	1477.28839508402	1427.93162265162	1384.87609713348	1294.83614580138
1772465_at	S000005168	YNL224C	SQS1	730.182342565131	582.535673646291	553.043586765278	558.577775131298	563.033560538404	584.982849655538	622.326185958029	639.862993599859	620.585981986564	610.66780894755	625.926116220307	717.249723849921	714.833672134669	676.583899151172	648.609361960817	611.905054649469
1772468_at	S000001802	YKR094C	RPL40A /// RPL40B	15969.0011910952	19791.2802384172	20739.3701006727	21046.5891432081	22619.2159399149	21547.001191779	21305.1555998452	21708.7385840203	20920.1887033107	19809.5206928409	17842.9824894289	16979.4618226478	15209.5609117265	16325.5370180063	16138.1918854206	16663.4288696608
1772470_at	S000003033	YGL065C	ALG2	1677.75125520552	1584.54847050156	1710.62007215068	1919.50529643055	2197.30205574405	2364.05963329626	2573.05000234258	2650.17346166023	2705.49503125216	2823.77119290813	2593.17028541859	2482.54571870524	2344.24767177953	2486.73715633763	2323.43547905427	2470.70451058306
1772473_at	S000006313	YPR109W	YPR109W	2441.89171556184	2012.91963295663	2071.76562363468	1987.12448730914	2131.63501535533	2197.34579537472	2152.21054037221	2073.54402791648	2247.91162420049	2180.5086747254	2111.03047324284	2123.07973421327	2213.05692840269	2158.96404854868	2106.6451597651	2056.6362407243
1772475_at	S000002251	YDL093W	PMT5	1012.51192969834	1167.11325210491	1277.22556051798	1493.73568705444	1816.25324782465	2225.18325040821	2745.87369525211	2475.39850032051	2496.33402157473	2280.48705752578	2208.01855797923	2087.90411773487	2372.60796510427	2343.45335834376	2584.87676945185	2336.90282992034
1772477_at	S000003885	YJR124C	YJR124C	1933.8101283954	2400.06900988781	2801.88126042485	2888.55644498633	2597.55631249885	2647.54254512362	2477.44250442154	1981.04213659526	1938.98034352078	1452.65630262523	1397.56791309629	1246.69055280342	1428.92531397423	1480.77412409763	1626.15827776254	1639.73248320336
1772483_at	S000002384	YDL225W	SHS1	1731.66984721386	1832.15732767619	1653.8238684944	1739.97465986345	1959.71907543912	1903.92877903215	2104.11269827236	2215.06651241547	2432.74039829057	2234.89669435912	2262.58534964942	2437.3800842691	2282.06547172179	2502.05894019514	2307.15115989331	2562.84251987192
1772484_at	S000004232	YLR242C	ARV1	704.356363833403	751.597466745811	822.48278224307	777.759997722339	820.229698674459	734.028168786677	690.175300153539	588.388015801522	649.983406792893	571.691706837519	535.562599382158	498.379980108035	608.856268567862	642.643129374021	734.556450167598	788.512087186241
1772485_at	S000005721	YOR195W	SLK19	418.34475044879	649.594330835073	806.506577852606	907.598605594833	1322.82330899693	1324.88901932672	1589.89812142451	1655.51080359211	1428.24190129608	1160.68846606806	1122.86102994038	1072.38962645372	1287.97542933048	1164.9218894452	1039.05711735897	1062.35969457958
1772487_at	S000004138	YLR148W	PEP3	983.553465910123	987.780573400528	1021.38493095142	944.863087594012	1008.86675180611	988.230514391061	998.164945558019	1112.08620518717	1038.50863896053	1111.47946330913	1160.7151202065	1092.73316088842	1143.02208905081	1125.02379133833	1083.78550441667	1176.45441400017
1772491_at	S000003814	YJR053W	BFA1	118.803610254333	178.106857615422	220.561089764172	220.84924350054	218.696274818133	253.350302987101	266.029284245486	263.917534266913	228.40263682101	239.88111971253	208.768385397162	219.813457977962	199.100417618213	189.357768483337	198.124722388934	191.407658499006
1772496_at	S000006332	YPR128C	ANT1	3906.13688357329	3453.98129985047	3258.38588203899	2953.22450271765	3120.76052846872	2965.28795462721	3020.67928057496	2741.69256393898	3032.43022848212	3101.40209512719	2818.48705966572	2632.19096026381	2721.77555170482	2683.8694833706	2821.91440050289	2618.41783858325
1772497_at	S000000306	YBR102C	EXO84	1100.80595138026	1060.5140956846	955.632110216537	884.760921939918	840.271133261916	778.396718147745	809.081823151215	908.654595368289	903.893940162726	971.754030252069	901.885060226237	979.979107677396	1018.28835652757	975.071223858453	844.442982635842	931.113341190614
1772499_at	S000002235	YDL077C	VAM6	1045.79175673915	1047.02811900044	1078.58774578995	1230.02699571282	1412.20952213351	1436.15244735554	1626.69789795349	1579.29339321231	1355.04967019862	1290.56839208939	1229.17030069629	1143.20060964074	1064.11286945701	1112.22705306994	1071.38656538185	1114.25611451937
1772500_at	S000002684	YDR276C	PMP3	22945.3456492373	18775.0610523539	17002.8267899034	16405.7471254391	15378.1554951142	15409.1686493287	16374.6181999712	16678.3635442793	17881.6532651404	18697.1384198652	22678.4492827553	20517.8541234099	20055.0090244437	19497.2612339451	19010.6319728821	16339.9479196508
1772505_at	S000003069	YGL101W	YGL101W	716.103667203304	848.915073858045	947.277522006996	948.106101938232	1047.16939084236	1022.09241874181	1049.37214907278	1157.01195264782	1103.11473770006	880.90120597321	663.769396241883	468.528981740072	377.772705573336	324.73151367496	328.511987112794	270.567427938527
1772508_at	S000003335	YGR103W	NOP7	707.947963457044	3273.18819255196	4551.08474808105	4633.21155358174	4464.79757748632	3856.08142403412	3350.09613380773	2897.21015846984	2060.63135440186	1314.9919898294	1119.12393193361	1205.53242538843	1539.20875197163	1820.94165622867	2086.77696103856	2563.18506467688
1772509_at	S000000733	YEL007W	MIT1	3612.58718464907	4016.43113789729	4087.28323006125	4338.98349541688	3529.82674695758	3263.4406123604	2966.96209855684	2396.75945886536	2356.95515748356	2333.5639548709	2514.32038314489	2590.9647904983	2431.97738700863	2357.9587741281	2775.50033130577	2986.9161451318
1772510_at	S000002344	YDL185W	VMA1	20202.3540025834	18825.8426240768	19029.7910971578	19187.2928666757	18233.41474021	17890.378882736	18513.2204139698	17694.7199770376	18428.7674015275	19144.659982414	19472.5165077937	20778.2049752643	21864.3494990345	22887.7012727034	22431.3328666031	22822.799258136
1772511_at	S000004702	YMR096W	SNZ1	1830.7161955322	3284.34090014881	3198.6873179414	2560.05856627987	1869.47398696581	1714.33354440939	1527.61209819767	1267.21713980311	1134.16022889846	971.40844334183	786.859005621704	805.422158003135	830.137740767992	930.476049583573	812.692223228706	822.80519567362
1772512_at	S000003365	YGR133W	PEX4	882.96457258668	843.511228189474	767.734588782679	724.248552809144	686.645121173638	647.331057332889	633.052829638561	643.077158081182	712.389892229403	731.159405738971	764.822907810965	783.362325727554	698.875655808339	819.329523291378	784.042980591903	793.497667756776
1772514_at	S000003616	YJL080C	SCP160	4009.55280779053	7006.07579875979	8858.67451258242	10665.8404631289	10672.8860895434	11779.1118749508	12664.9021861547	13494.9096311749	12840.2193619822	12366.2427828241	11314.0663859294	11549.8118136368	11194.9734762862	10471.7667078917	10459.7233124303	11910.5603805576
1772516_at	S000002503	YDR096W	GIS1	4066.33732235079	1797.92048017804	1838.93998840281	1892.37644300926	1859.00774602946	1908.2938845223	2143.9803034201	2376.63956848927	2827.58018884021	3158.19597777046	3149.92365804775	2946.92905450496	2438.77328696407	2360.0827479552	2285.97627371193	2345.27852688116
1772517_at	S000001545	YKL062W	MSN4	1237.62649069427	557.191988188986	457.679976294731	412.452552509893	381.947536618074	434.403071847102	409.273406981657	516.105005506606	690.693401193961	864.248259074733	1142.73582170835	1084.93427973406	1073.96509325544	1015.37747587443	955.623755917407	948.389814224791
1772521_at	S000004334	YLR342W	FKS1	3744.38689391026	13414.2631420247	15405.4920439799	16760.4017090112	17895.4510610437	19852.5590465655	21248.9721346746	21015.8492512164	21163.98797203	19226.8487140109	17433.6016187759	16995.3571868722	18302.4659918533	17647.6055182885	18761.672939298	18724.3384262722
1772524_at	S000004576	YML108W	YML108W	912.648543576933	2685.28868904215	3276.23080579537	3211.06618201022	3149.33935313828	2647.3138841262	2228.44652054457	1880.33913776167	1724.27156957924	1242.67314295131	1255.31127238614	1269.3670363435	1485.68676683872	1816.43938945478	2070.01099005999	1992.64348661013
