## normalized time series: GSE49650_cdc8_r2
## normalized with: 15D_rho0;clb1-6_r1, alphafactor_alphafactor_r2, dun1_dun1;cdc8;cdc20_r2, GSE49650_cdc20_r1, GSE49650_cdc20_r2, GSE49650_cdc8_r1, GSE49650_cdc8_r2, GSE49650_cse4_r1, GSE49650_cse4_r2, GSE49650_cdc8cdc20_r1, GSE49650_rad53_r1, GSE49650_rad53_r2, 15D_rho0_r1, clb1-6_CHX_r1, GSE96997_cdc14-3_r1, GSE96997_cdc15-2_r1, alphafactor_alphafactor_r1, dun1_dun1;cdc8;cdc20_r1, GSE32974_cdc28-4_37C_r1, GSE32974_cdc28-4_37C_r2, GSE32974_wild-type_37C_r1, GSE8799_WildType_r1, GSE8799_WildType_r2, GSE8799_CyclinMutant_r1, GSE8799_CyclinMutant_r2, cdc20_cdc20;nrm1_r1, 15D_rho0_r2, GSE75694_cdc28whi5stb1_elutr_r1, GSE75694_cdc28whi5stb1_elutr_r2, GSE75694_cdc28whi5stb1_r1, GSE75694_cdc28whi5stb1_r2, GSE75694_cdc16cdc28whi5stb1_r1, GSE75694_cdc16cdc28whi5stb1_r2, GSE75694_GAL-SIC1Δ3P_nrm1Δyhp1Δyox1Δ_r1, GSE75694_GAL-SIC1Δ3P_r1, GSE75694_GAL-SIC1Δ3P_r2
## algorithm: dChip 
## by: Gary Koplik (gary.koplik@geomdata.com) 
## executed by: Robert C. Moseley (robert.moseley@duke.edu)# on: 2020-11-23
## 
#### script: attach_gene_info.py version: 2020 11 06 09:17:58
## desc:     attach gene information to files.
## cmd:      attach_gene_info.py -data_path ../../../normalizations/dchip2_mass_norm/15D_alphafactor_dun1_GSE49650_15D_clb1-6_GSE96997_alphafactor_dun1_GSE32974_GSE8799_cdc20_15D_GSE75694_dchip_20201123_092934/GSE49650_cdc8_r2_dchip_20201123_092934_ts.tsv -data_col_id probe -map_id affy_yeast_2_35 -map_col_id probe
## params:   data_path: ../../../normalizations/dchip2_mass_norm/15D_alphafactor_dun1_GSE49650_15D_clb1-6_GSE96997_alphafactor_dun1_GSE32974_GSE8799_cdc20_15D_GSE75694_dchip_20201123_092934/GSE49650_cdc8_r2_dchip_20201123_092934_ts.tsv
##           data_col_id: probe
##           map_id: affy_yeast_2_35
##           map_col_id: probe
##           fill_blank: None
##           compound_key: None
##
## data: ../../../normalizations/dchip2_mass_norm/15D_alphafactor_dun1_GSE49650_15D_clb1-6_GSE96997_alphafactor_dun1_GSE32974_GSE8799_cdc20_15D_GSE75694_dchip_20201123_092934/GSE49650_cdc8_r2_dchip_20201123_092934_ts.tsv
## map: /Users/robertmoseley/Desktop/Haase_lab/mass_norm/scripts_notebooks/transcriptomics_process/annotate/map_files/Yeast_2.na35.annot.csv/Yeast_2.na35.annot.csv
## 
#
### script: clean_affy_yeast2.py version: 2020 11 06 09:54:17
# run on:   2020 11 23 11:01:05
# cmd:      clean_affy_yeast2.py -input_path ../../../normalizations/dchip2_mass_norm/15D_alphafactor_dun1_GSE49650_15D_clb1-6_GSE96997_alphafactor_dun1_GSE32974_GSE8799_cdc20_15D_GSE75694_dchip_20201123_092934/GSE49650_cdc8_r2_dchip_20201123_092934_ts_annot.tsv
# params:   input_path: ../../../normalizations/dchip2_mass_norm/15D_alphafactor_dun1_GSE49650_15D_clb1-6_GSE96997_alphafactor_dun1_GSE32974_GSE8799_cdc20_15D_GSE75694_dchip_20201123_092934/GSE49650_cdc8_r2_dchip_20201123_092934_ts_annot.tsv
#
# records: 5571
# uniq sgd_id: 5569
#
1773046_at	S000005140	YNL196C	SLZ1	418.382720585805	132.177323480521	135.130309978753	141.503839740136	111.727220936274	138.99046799682	133.38803479958	134.823812353085	137.971790733864	133.899718611653	165.652078648709	181.748058422967	206.562504863013	175.752618050642	191.944667344954	169.107022291063
1773047_at	S000007249	YMR158C-A	YMR158C-A	671.135050164759	482.217720483371	440.085488272778	414.863729199236	485.467213312257	398.290880221695	421.740165176494	489.257401349471	392.847944360572	407.755062936749	466.768052937282	538.738042742384	545.106997319366	458.233831533528	449.272230489503	441.222573684126
1773050_at	S000003183	YGL215W	CLG1	7094.84592610824	6983.17797416472	7707.98153641526	6931.72973717674	7045.96267097714	6298.73482348246	5657.48398591641	5651.11341775333	5115.95416462481	4789.21868490224	3857.42587232892	4401.98069089204	4147.61679003627	3645.45857655182	5251.35551360182	5020.42316164307
1773052_at	S000000755	YEL029C	BUD16	1275.99753982346	1633.88310204831	1756.30499662386	1816.63841201557	1734.05890035026	1735.19061383231	1753.49382800688	1692.28854757091	1498.00899555145	1282.66533946333	1331.02120913253	1288.04696769454	1315.98648375464	1299.51059890453	1497.3916630525	1541.69877604271
1773053_at	S000000956	YER154W	OXA1	2699.02531756333	3591.71011128642	3975.55474392749	3881.95912597288	4818.08510275206	3560.57475324312	4048.54628573773	3744.91731452997	3789.51923875806	3839.48959973463	3066.97659964814	3103.41108639157	2986.31849403874	3081.73543399071	3448.27119439818	3766.68930066372
1773055_at	S000002225	YDL067C	COX9	4074.95454499104	4772.11306854785	4712.04771165738	4536.96771970471	4499.57402014498	4628.8823287326	4561.89982090778	4198.4152107764	4697.60473956469	4258.09345198366	4014.01211142773	4485.38778746105	4693.53265687604	5081.61534242702	4856.96762194269	5112.20903416078
1773056_at	S000005379	YOL019W	YOL019W	364.330865872673	922.960989494166	1105.12664540574	1000.20392168986	1564.53000162936	2244.75438473376	2928.87244174396	3110.29730339743	3335.51343334614	2625.46088864247	1811.72289165487	1447.05951491898	927.160444167971	831.54983818243	782.412286358662	774.004368114209
1773057_at	S000004375	YLR383W	SMC6	464.902132668997	646.724447948732	731.45632610317	969.41437629625	1092.63905191227	1526.77824672447	1972.49002677864	2038.40664768369	2008.82319835425	1728.5409778995	1473.99051309791	1347.64013574132	1401.7711571744	1361.73317769755	1378.38960957866	1305.8615645611
1773058_at	S000001735	YKR027W	BCH2	1489.97398096448	1393.58692259572	1492.69369017501	1595.29387431976	1507.14761944283	1492.13564290389	1548.62250611924	1502.00343915499	1541.39441729714	1642.43030687208	1715.15180305858	1680.69838989508	1709.68196738882	1799.75367408756	1758.073100722	1684.60837817207
1773059_at	S000003092	YGL124C	MON1	1085.46572997309	1136.62224228456	1053.39436042107	1162.90508638784	1040.19360791785	904.814028057884	831.172085602264	813.999072420044	769.581587291543	782.395274989487	711.045432880543	721.509359929273	738.806995660355	704.70446972017	763.82551425442	747.014379445347
1773060_at	S000000848	YER046W	SPO73	806.635934008108	814.537655481977	914.239127294209	1139.31340198425	1017.33793188027	999.519677802548	1007.04606394819	1115.85674720721	1034.82633088175	1038.29262629392	1217.15686155807	1323.841903561	1556.80607943322	1614.80673375419	1510.18170853193	1608.45341485653
1773062_at	S000000207	YBR003W	COQ1	5638.07790278921	3248.97533464351	2776.45039713762	2952.35051347283	2811.49567169687	2583.1819516079	2877.47713113191	3008.87983066584	3330.98912064649	3800.1901186274	3590.19915804601	3690.1002458124	3702.09879868356	3654.13119756745	3736.17770709909	3818.59094920321
1773063_at	S000004920	YMR304W	UBP15	5029.21591572321	2524.59327177001	1511.67764387264	1407.6502896673	1628.66670815003	1525.13584401428	1654.36683125056	1888.26489233007	2217.73308972069	2984.78741731617	2891.24452087441	3202.13726896924	3124.41627254856	3065.80686434227	3155.43248244377	2843.61780359095
1773065_at	S000002727	YDR319C	YFT2	4430.0294452851	2616.3157710065	2340.90081661983	1833.16660324216	1640.77469388192	1837.03186740898	1921.48883542487	1804.778585719	1980.04961245911	2035.78217051244	2779.65314644597	2781.64989905536	2885.49914537464	2521.53129050967	2631.1241003632	2553.82272603881
1773066_at	S000002275	YDL117W	CYK3	737.380476344394	1086.57374816945	1321.90012784965	1320.33690841321	1349.01030337034	1088.19029421791	1114.96556394162	1073.02448261333	1134.22603508867	1131.06557759345	935.623542440759	993.646658754618	987.042731722854	1134.62819682768	1108.78968319032	1186.06846054651
1773071_at	S000006360	YPR156C	TPO3	183.876836980611	462.775736263265	363.674554980771	549.273768493204	709.836324990602	629.861273488112	618.074399737579	575.234503830945	363.517552184734	415.916194777706	714.019112576487	773.47678625383	838.922187544077	865.245538079555	853.381921846028	877.001999417274
1773073_at	S000005833	YOR306C	MCH5	856.188484119236	3476.31784318896	3937.66156066623	3077.60929909957	2583.64702395408	2239.49792444297	2187.37370978968	1871.56367128504	1833.64874892936	1304.2430240792	1159.04865991636	1077.6643940408	1033.05862085	1043.43034014399	1227.70010834964	1322.89451398814
1773075_at	S000003513	YGR281W	YOR1	8094.51233624643	6403.06358564405	5533.24587858513	5044.38309848167	5025.36521225162	5179.96495298539	5503.8580929332	5855.61210165503	6716.64862981636	8286.98790770373	9215.85018092132	9983.22192625085	10415.6387461589	10117.8221028337	9855.90920178285	9430.75166937985
1773078_at	S000003494	YGR262C	BUD32	1753.21104830852	1844.45819787521	1966.80657072064	1990.06992620672	1895.18272814313	1919.01942769482	1972.22109739062	2149.53547126784	2203.54992177071	2203.5933667751	2121.92406955598	1904.62987953565	1950.35197999426	1814.63452759438	2000.00222527076	1906.21946321853
1773085_at	S000005566	YOR040W	GLO4	1199.84471556786	1198.50712504118	1051.89955010777	944.356166029532	807.477559611579	804.091896900862	845.903639646292	876.94063664277	878.788510680258	920.489139014615	936.547263603207	952.764091172873	971.296358874374	914.311263525867	932.410364231819	798.752468819032
1773086_at	S000002572	YDR165W	TRM82	1030.52309814325	5266.40788251054	7089.99651492298	8422.67327749642	7304.37474774376	6679.87369055362	6282.28905755795	6057.50178849506	5023.04431296265	3469.32661460831	2249.29105301844	1938.27082037086	2104.1698616253	2392.88745389449	2704.63564681221	3327.94213685489
1773088_at	S000004842	YMR229C	RRP5	729.93024984003	4097.71517258248	6331.9864381497	8423.74075789172	6690.5531676213	6539.15297807796	5955.71524539981	5588.54838311713	4784.43067764607	3345.92715353345	2177.5914111921	1990.8977646763	2237.12258607543	2842.69694343357	3072.82039478286	3538.93689548216
1773089_at	S000004662	YMR058W	FET3	23163.7254438707	24528.672171697	22086.8919431782	19038.1881284402	17768.5130202936	17372.6334662673	16653.7818753525	15440.004679466	15791.8906473696	14072.8760636429	13553.0318588455	13730.5948518364	13148.3823758676	13577.6313736327	13246.7382435427	12893.9352523503
1773091_at	S000001280	YIL018W	RPL2A /// RPL2B	17063.1976700519	23454.6653434283	23386.4291752449	23888.6488060382	24157.3201546473	24378.9552343403	23978.3647969623	24385.8672683883	23736.6073092116	22887.1132755231	23070.6054755791	22409.0590639748	20018.9529726925	20475.296844337	21010.8506857302	21380.2358583607
1773092_at	S000006026	YPL105C	SYH1	1612.91837345988	2169.78956022093	2451.65943765046	2569.4474263706	2469.25256081028	2410.04549616052	2438.80501260134	2287.68282660627	2153.12323384058	2002.35025636098	1660.36029200169	1516.09983631891	1502.92592655412	1464.59220821175	1427.9333518387	1321.50462001978
1773093_at	S000006129	YPL208W	RKM1	1442.69658923741	1639.87767126069	1616.08046577259	2060.96265496049	2206.35415404954	2465.64487621212	2962.4020386852	3291.24880092056	3081.81123388447	3088.41325718244	2735.92333797599	2476.44327783267	2383.14028358168	2222.49558539362	2350.1574524184	2136.45328282864
1773094_at	S000000285	YBR081C	SPT7	1597.06611388134	1392.38108831791	1397.02311481839	1404.04380427609	1497.73165875298	1400.74356005056	1558.21872739932	1368.46848465015	1420.85092033533	1507.75563474463	1357.89378862808	1365.97385992313	1356.62754562243	1280.61295485491	1398.3195385251	1316.38181777245
1773096_at	S000004071	YLR081W	GAL2	214.857682143342	229.711568800476	309.851833906239	273.290955435393	328.009812891793	313.676921538037	361.537914586083	296.826748682718	276.207248369281	213.923360521364	198.985342886172	232.618813644235	220.482683673392	205.526102382775	221.494671520227	227.865505285278
1773097_at	S000000387	YBR183W	YPC1	5569.83004233528	2224.59432126278	1893.27396739508	2690.63359860321	2691.9428709653	3050.12810221957	3213.58835811337	3424.89213556455	4000.72404663786	4636.81971048683	6316.95431479426	5974.64594286806	6250.43917109011	5557.69623894387	5355.01313022278	4891.91503678771
1773099_at	S000005076	YNL132W	KRE33	512.503514930842	3280.8321076733	5262.30625334712	5930.05859435531	5642.92619841038	4949.07365622051	4467.49321710574	4182.29025833186	3815.91337794509	2689.4522436272	1653.51969317778	1529.52415228438	1648.52216403938	2104.0484330191	2414.3747813658	2661.83899805735
1773101_at	S000006135	YPL214C	THI6	3479.06745156377	2932.8290399702	2648.49174713491	2543.30135206713	2232.19176350299	1894.10201943462	1935.49553813711	1913.13251870404	1848.89997685527	2029.48515659403	2023.69994367082	2057.91816654339	2190.61259158906	2032.18920836541	2070.89431322438	2043.4487264671
1773102_at	S000001613	YKL130C	SHE2	1394.57375457884	1371.27336268942	1435.16341047382	1536.86350693454	1310.11257657477	1251.92572010526	1138.77306919373	1311.87296881254	1240.27381238499	1472.55306841211	1642.65417287607	1556.6927455557	1668.51501255385	1625.60228393592	1831.05567579323	1697.82210113443
1773105_at	S000005318	YNR035C	ARC35	11351.5143678222	8331.77592142022	7423.58775668352	7220.44136674439	6706.69271449894	6304.04673275757	6338.41345843568	6706.25436756063	7008.63295939625	7825.18958258498	7213.72095121167	7150.14187657377	7660.87511716592	7330.65461363077	6607.87251565216	6152.09924090697
1773106_at	S000004682	YMR077C	VPS20	1586.72771945282	1034.96489613485	1076.28405826176	1131.65413246034	1097.84207142364	1162.69389655114	1127.8800072009	1089.67059885315	1007.63266809872	1011.43240285764	1101.84160538124	1082.03951702746	1171.07096645144	1181.7698820082	1192.54519178698	1185.80940189983
1773107_at	S000006155	YPL234C	VMA11	15213.8368723275	15323.2094288286	15338.9976451728	14629.6871637844	14267.4738812937	14470.3625164447	14557.7055284963	14304.3117721057	14330.080726843	13678.2093398678	14649.0520610354	15078.9668154098	15415.0514823976	14692.8783476122	15037.4670000521	14518.8850794347
1773109_at	S000001742	YKR034W	DAL80	119.5629323833	129.990975935789	196.460957530096	175.131026535312	204.469328148139	188.70314691989	246.094817524533	209.288557817384	175.067009359904	158.808892441311	152.677328716101	167.85265585221	172.483581925324	188.28608065333	168.082112026889	174.927867279855
1773110_at	S000004877	YMR264W	CUE1	3999.18069830558	4658.2288307207	4895.67149669419	4800.54836509429	4314.95599453933	4393.98173188379	4300.3216762569	4609.52400301842	4523.14044197783	4400.36702474472	4428.68630622495	4381.66234246549	4437.59279192326	4346.23858836546	4448.45697960349	4511.09799802332
1773112_at	S000005953	YPL032C	SVL3	1404.55608732372	2451.35617879063	3274.79089892648	3089.33685435063	4093.50385216212	4078.30136561125	4544.80937485127	4858.66218807851	5023.65882697919	4861.30376002272	3261.4128115995	2731.1400925399	1966.24016191138	2158.15096117878	2149.5644450502	2054.69427964733
1773117_at	S000001079	YHR037W	PUT2	10320.579351373	6915.78236539203	5580.83527968956	5283.39187750353	4365.38291144007	3709.9808174618	3669.84260674281	3756.93784511191	4162.84518024325	5130.45422133907	5038.11329294638	5202.52071518545	5857.73007755989	5664.65767075273	5908.64768559481	5724.5045337672
1773118_at	S000004545	YML080W	DUS1	416.399637844444	1317.80521726514	1791.97090248088	1703.32595134483	1602.55506278226	1525.54850214724	1427.02650705454	1340.43792455091	1220.2503669421	941.836318378981	812.668034569884	798.04987711627	855.388639594762	983.634916348054	1006.54836260422	1125.70414792861
1773120_at	S000000897	YER095W	RAD51	3054.19485237306	1736.4628832904	2113.26064390221	2453.7947903328	3935.14574326416	4917.6240357687	5889.76912771029	5852.71054168177	6379.55125121125	5793.10352653689	5757.71612270103	5735.78211497895	5912.14659177291	5977.58666002462	5958.42058694048	6038.80602757641
1773122_at	S000003966	YLL043W	FPS1	4791.69539051382	3691.03151362801	4016.7846500508	4264.70247310447	3715.19301403902	3576.85493199842	3618.04373022416	3294.0855973949	3725.03566153363	3236.78690755511	2843.84463649008	2595.49724092652	2462.47459206002	2538.46265277402	2548.39016702199	2512.90994936872
1773123_at	S000000447	YBR243C	ALG7	2629.98115796769	2498.38199970907	2863.23493055133	3041.98851462243	3509.02914061824	4333.4529816023	5274.51576059474	5634.65414238558	6171.80082137319	6093.2903435339	7008.25447520389	6828.53618515518	6933.11477850378	6592.26601705735	6338.45849461654	6252.46899132986
1773124_at	S000002587	YDR179W-A	YDR179W-A	432.492338417434	669.061529384017	907.61741066503	887.147845759256	835.096511308521	805.545718202072	819.081441688573	890.825500585661	859.146012698535	770.65792066239	793.897740425818	750.564845242984	711.345392706018	738.559797797201	790.560927553793	751.355046332285
1773125_at	S000003515	YGR283C	YGR283C	428.937719349738	1440.57068106553	1848.60683534047	1907.94313132417	1623.88263794144	1571.587547331	1396.55276654263	1238.29183111947	1024.71886855568	625.848239857292	510.422044055953	468.52129638816	484.265347210752	604.534161901379	722.346628048147	880.249029857736
1773126_at	S000028851	YNL146C-A	YNL146C-A	1651.56847501705	3625.12017800763	3890.50737831352	3652.17437653877	3036.50176374391	2276.76432165058	1633.74362654785	1159.28125131058	831.201531369375	438.586569653625	398.907259814482	452.145211176523	609.890805626579	679.929575597112	811.183118156027	803.026674480119
1773127_at	S000006073	YPL152W	RRD2	1654.93329785027	1342.35722501813	1164.87528316539	1327.4860482579	1190.89295699735	1303.52980301363	1274.41952933413	1282.21546963888	1255.18623192278	1290.02868323743	1373.90089210604	1528.85074878987	1812.49410286474	1794.84500191272	1590.24121727629	1719.74137617819
1773128_at	S000005173	YNL229C	URE2	2244.33709145677	2133.76604427234	1913.96737026692	2175.68450125851	2060.70100586153	2007.04283408526	2102.13046730314	2106.68499880871	2283.20182350443	2323.63936799054	1959.85666063166	1848.18684247072	1849.4685585866	1822.19628910322	2031.25337018189	1940.38072259325
1773129_at	S000003925	YLL002W	RTT109	298.289578518337	283.680536399622	331.099737032644	529.148321616377	622.740605534214	894.962755651325	1109.07878099875	1227.69429136334	1195.04135449929	1090.54824779958	885.334479677062	830.15796259696	838.136673958664	782.618465473589	773.085098367892	792.683483925945
1773132_at	S000005652	YOR126C	IAH1	1566.56314897917	2116.05725703375	2056.18450476061	2119.61224759966	2106.32896165899	2202.50672321782	2106.81020825458	2158.56450861687	1926.00540414361	1754.1209487019	1852.09155806751	1914.67634721773	2190.9704511973	2331.05599305668	2439.51314774182	2489.66947861317
1773134_at	S000004695	YMR089C	YTA12	2303.39110771444	2422.29774113456	2123.36646584141	2006.5768037606	2121.9813843611	2206.10170482832	2478.19213679673	2530.53147525525	2896.30766608548	3385.4074095314	3601.23674294176	3682.39703337112	3649.74165968942	3750.58123386764	3410.78855340903	3308.13186415109
1773135_at	S000005975	YPL054W	LEE1	1212.28081910748	338.842281892285	261.660462510625	295.211433554996	318.687220307197	307.962496323654	303.210550034381	334.818472124751	345.778953987978	415.92640071862	644.779976601452	859.457738118008	931.595509262276	1014.22677398935	1121.77563557259	1157.25660391078
1773136_at	S000005817	YOR291W	YPK9	5195.503385202	4241.44247499594	3987.79644973553	5113.43582566202	4526.13098818498	5004.8491400589	5179.70502250706	4851.63782756559	4760.3419053365	4801.2685762649	4704.83939710098	5044.36486798117	5150.66245150198	5104.07377590282	4410.82201315185	4655.19506171919
1773138_at	S000006394	YPR190C	RPC82	616.39274387629	1634.40338631531	1866.88723280711	2069.1440742711	1916.76240815018	1946.07506881384	1885.78612817824	1643.92400702099	1696.30295240369	1310.73271972988	1235.83059195537	1180.0173924062	1229.87004422539	1350.34024461083	1695.18400943375	1777.96370692617
1773139_at	S000000562	YCL057W	PRD1	5828.84339488228	6558.48275494973	5594.35613491766	4723.48090941076	4568.38676613835	4371.62514359284	4545.43127682443	4670.55109305892	4871.57481347982	6335.61937583776	6766.37965031272	6955.21526444777	7058.48245913859	6852.02887353533	6245.24646277457	6406.39984390399
1773141_at	S000005528	YOR002W	ALG6	6230.98269552531	6290.08932806803	6186.89135637844	5305.44851662255	5355.49321643749	5519.552795502	5354.05162863483	4907.37229170852	5183.20350362216	4770.93194047123	6000.33579801873	6138.63174848693	6429.4389706435	6207.1681886267	6841.43125608537	6479.91183957264
1773143_at	S000003575	YJL038C	LOH1	78.8352682638551	75.3658171979542	76.9137864207468	111.248214353318	75.2823434540425	88.5866658742785	70.4439210295074	90.3702307443375	118.931087410699	111.579216377922	136.0452401664	132.914870438051	153.501192669892	147.795434180457	165.886467875565	151.846007855721
1773147_at	S000004059	YLR069C	MEF1	3699.38450221001	3248.83230459145	2855.09266470754	3063.10460545761	3053.6768318658	2812.47668032621	2862.07667968288	2985.98156875058	3145.5789527988	3559.33277431303	3446.86060081691	3455.0919700144	3501.00726692694	3490.55747302467	3381.69919560153	3443.20671951519
1773148_at	S000005293	YNR010W	CSE2	726.185048323969	748.876048026	855.49077324314	947.378385008377	921.945794766163	892.04783144889	899.772800258007	984.513226892467	840.319620721754	836.740281045959	819.086426678842	810.306944284351	883.243413082973	843.603817315399	730.657501938387	815.029384278405
1773150_at	S000005007	YNL063W	MTQ1	1852.00397236115	2096.26947210901	2008.55648003677	2254.4420147174	1850.10375246725	1766.43966084025	1692.15167920441	1782.1587734306	1818.60155564607	1874.78065706258	1685.22923296298	1577.00834495284	1583.90962155289	1509.13075996474	1516.51002419599	1450.39445874125
1773151_at	S000004286	YLR295C	ATP14	4428.03938369845	3878.58566182329	3875.97346037611	4305.35749735093	4180.48650622883	3628.0122222576	3484.02572330468	3521.47276951018	3468.68135912037	3800.4928367614	3734.89950156315	3745.68343314469	4151.87081523572	4327.60468139373	4225.40893040938	4461.16337160422
1773153_at	S000002441	YDR034C	LYS14	1488.76368563958	1674.99688566845	1860.01886683913	2009.80540290104	1885.37530877334	1809.01601798618	1807.56209622364	1703.64603940048	1545.08392624719	1372.30127433998	1104.35610506443	1008.06087445053	1009.06942922779	949.117945864864	1023.61223272891	1034.82161452736
1773154_at	S000005370	YOL010W	RCL1	584.240198794091	2208.00671363886	2818.63144852663	2923.77780126612	2887.42673893358	2222.00769748104	2090.13509061788	1878.35646641938	1436.95290821563	1011.91294360161	709.197159028248	753.993922904143	867.820875658503	902.825444647546	1102.56843092973	1266.2544629669
1773157_at	S000001868	YFL026W	STE2	13582.6877767086	19616.3357064259	21495.4521430166	21472.0931060188	20590.6580156976	19903.3523695417	18074.8890101843	15141.8444551715	13871.1299124038	12740.7584232134	15012.8466600313	15892.8885270833	17750.7139938345	17125.5361467629	15812.7676817736	14802.8109257773
